PacketDropQueue Network.nodeTx.TrTx (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.queue_0 (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.queue_1 (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.nodeRx.TrRx (#0 - General-0-20230516-09:40:54-20627),,PacketGen Network.nodeTx.gen (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.nodeTx.TrTx (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.queue_0 (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.nodeRx.TrRx (#0 - General-0-20230516-09:40:54-20627),,Delay Network.nodeRx.sink (#0 - General-0-20230516-09:40:54-20627),,PacketUsed Network.nodeRx.sink (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.queue_1 (#0 - General-0-20230516-09:40:54-20627),
,,,,,,,,142.312543946734,946,142.312543946734,73,156.973583699041,162,189.45323074958,1,189.55323074958,47.24068680284599945,189.55323074958,1,,
,,,,,,,,142.615481622217,947,142.615481622217,73,157.173583699041,162,189.65323074958,1,189.75323074958,47.13774912736299405,189.75323074958,1,,
,,,,,,,,142.725465423019,948,142.725465423019,73,157.373583699041,162,189.85323074958,1,189.95323074958,47.22776532656099825,189.95323074958,1,,
,,,,,,,,143.148002182514,949,143.148002182514,72,157.573583699041,162,190.05323074958,1,190.15323074958,47.00522856706599825,190.15323074958,1,,
,,,,,,,,143.21233895788,950,143.21233895788,73,157.773583699041,162,190.25323074958,1,190.35323074958,47.14089179169999945,190.35323074958,1,,
,,,,,,,,143.420742733922,951,143.420742733922,73,157.973583699041,162,190.45323074958,1,190.55323074958,47.1324880156579978,190.55323074958,1,,
,,,,,,,,143.424481948281,952,143.424481948281,74,158.173583699041,162,190.65323074958,1,190.75323074958,47.32874880129899945,190.75323074958,1,,
,,,,,,,,143.604865549987,953,143.604865549987,74,158.373583699041,162,190.85323074958,1,190.95323074958,47.34836519959299025,190.95323074958,1,,
,,,,,,,,143.629036936811,954,143.629036936811,75,158.573583699041,162,191.05323074958,1,191.15323074958,47.5241938127689989,191.15323074958,1,,
,,,,,,,,144.145178543949,955,144.145178543949,73,158.773583699041,162,191.25323074958,1,191.35323074958,47.2080522056309915,191.35323074958,1,,
,,,,,,,,144.166387510859,956,144.166387510859,74,158.973583699041,162,191.45323074958,1,191.55323074958,47.38684323872099905,191.55323074958,1,,
,,,,,,,,144.944156924314,957,144.944156924314,71,159.173583699041,162,191.65323074958,1,191.75323074958,46.80907382526599725,191.75323074958,1,,
,,,,,,,,145.128764751969,958,145.128764751969,71,159.373583699041,162,191.85323074958,1,191.95323074958,46.82446599761099985,191.95323074958,1,,
,,,,,,,,145.218937948927,959,145.218937948927,72,159.573583699041,162,192.05323074958,1,192.15323074958,46.93429280065299715,192.15323074958,1,,
,,,,,,,,145.404139930335,960,145.404139930335,72,159.773583699041,162,192.25323074958,1,192.35323074958,46.9490908192450005,192.35323074958,1,,
,,,,,,,,145.415165886948,961,145.415165886948,73,159.973583699041,162,192.45323074958,1,192.55323074958,47.13806486263199225,192.55323074958,1,,
,,,,,,,,145.557081148136,962,145.557081148136,73,160.173583699041,162,192.65323074958,1,192.75323074958,47.1961496014439914,192.75323074958,1,,
,,,,,,,,145.60904614726,963,145.60904614726,74,160.373583699041,162,192.85323074958,1,192.95323074958,47.3441846023199984,192.95323074958,1,,
,,,,,,,,145.776214882017,964,145.776214882017,74,160.573583699041,162,193.05323074958,1,193.15323074958,47.37701586756300265,193.15323074958,1,,
,,,,,,,,145.801008833865,965,145.801008833865,75,160.773583699041,162,193.25323074958,1,193.35323074958,47.5522219157149946,193.35323074958,1,,
,,,,,,,,145.890008419104,966,145.890008419104,75,160.973583699041,162,193.45323074958,1,193.55323074958,47.663222330476003,193.55323074958,1,,
,,,,,,,,145.971068823744,967,145.971068823744,76,161.173583699041,162,193.65323074958,1,193.75323074958,47.78216192583599295,193.75323074958,1,,
,,,,,,,,146.149716041753,968,146.149716041753,76,161.373583699041,162,193.85323074958,1,193.95323074958,47.8035147078269913,193.95323074958,1,,
,,,,,,,,146.170827815067,969,146.170827815067,77,161.573583699041,162,194.05323074958,1,194.15323074958,47.9824029345129899,194.15323074958,1,,
,,,,,,,,146.242128765513,970,146.242128765513,78,161.773583699041,162,194.25323074958,1,194.35323074958,48.1111019840669909,194.35323074958,1,,
,,,,,,,,146.381124555558,971,146.381124555558,78,161.973583699041,162,194.45323074958,1,194.55323074958,48.17210619402199235,194.55323074958,1,,
,,,,,,,,146.396933975045,972,146.396933975045,79,162.173583699041,162,194.65323074958,1,194.75323074958,48.3562967745349963,194.75323074958,1,,
,,,,,,,,146.469320257319,973,146.469320257319,80,162.373583699041,162,194.85323074958,1,194.95323074958,48.48391049226100315,194.95323074958,1,,
,,,,,,,,146.953117669876,974,146.953117669876,78,162.573583699041,162,195.05323074958,1,195.15323074958,48.2001130797039961,195.15323074958,1,,
,,,,,,,,147.291739188489,975,147.291739188489,77,162.773583699041,162,195.25323074958,1,195.35323074958,48.061491561091003,195.35323074958,1,,
,,,,,,,,147.303017959864,976,147.303017959864,78,162.973583699041,162,195.45323074958,1,195.55323074958,48.25021278971600205,195.55323074958,1,,
,,,,,,,,147.818361468736,977,147.818361468736,77,163.173583699041,162,195.65323074958,1,195.75323074958,47.93486928084399765,195.75323074958,1,,
,,,,,,,,147.821284862679,978,147.821284862679,78,163.373583699041,162,195.85323074958,1,195.95323074958,48.1319458869009933,195.95323074958,1,,
,,,,,,,,147.94002622687,979,147.94002622687,78,163.573583699041,162,196.05323074958,1,196.15323074958,48.2132045227100006,196.15323074958,1,,
,,,,,,,,148.523662740431,980,148.523662740431,76,163.773583699041,162,196.25323074958,1,196.35323074958,47.8295680091489996,196.35323074958,1,,
,,,,,,,,148.571863785861,981,148.571863785861,77,163.973583699041,162,196.45323074958,1,196.55323074958,47.9813669637189973,196.55323074958,1,,
,,,,,,,,148.595973291946,982,148.595973291946,78,164.173583699041,162,196.65323074958,1,196.75323074958,48.1572574576340029,196.75323074958,1,,
,,,,,,,,148.730531244062,983,148.730531244062,78,164.373583699041,162,196.85323074958,1,196.95323074958,48.22269950551799395,196.95323074958,1,,
,,,,,,,,148.775434194503,984,148.775434194503,79,164.573583699041,162,197.05323074958,1,197.15323074958,48.3777965550769975,197.15323074958,1,,
,,,,,,,,149.116040710613,985,149.116040710613,78,164.773583699041,162,197.25323074958,1,197.35323074958,48.23719003896700005,197.35323074958,1,,
,,,,,,,,149.152452526217,986,149.152452526217,79,164.973583699041,162,197.45323074958,1,197.55323074958,48.4007782233629909,197.55323074958,1,,
,,,,,,,,149.230769221879,987,149.230769221879,80,165.173583699041,162,197.65323074958,1,197.75323074958,48.52246152770099715,197.75323074958,1,,
,,,,,,,,149.360863024704,988,149.360863024704,80,165.373583699041,162,197.85323074958,1,197.95323074958,48.5923677248759985,197.95323074958,1,,
,,,,,,,,149.481333540492,989,149.481333540492,80,165.573583699041,162,198.05323074958,1,198.15323074958,48.6718972090880014,198.15323074958,1,,
,,,,,,,,150.039244787127,990,150.039244787127,79,165.773583699041,162,198.25323074958,1,198.35323074958,48.313985962453003,198.35323074958,1,,
,,,,,,,,150.08679139411,991,150.08679139411,79,165.973583699041,162,198.45323074958,1,198.55323074958,48.466439355470001,198.55323074958,1,,
,,,,,,,,150.134617551372,992,150.134617551372,80,166.173583699041,162,198.65323074958,1,198.75323074958,48.6186131982079955,198.75323074958,1,,
,,,,,,,,150.225785265989,993,150.225785265989,81,166.373583699041,162,198.85323074958,1,198.95323074958,48.72744548359099765,198.95323074958,1,,
,,,,,,,,150.75214479864,994,150.75214479864,79,166.573583699041,162,199.05323074958,1,199.15323074958,48.4010859509400005,199.15323074958,1,,
,,,,,,,,150.82919764063,995,150.82919764063,80,166.773583699041,162,199.25323074958,1,199.35323074958,48.52403310894999305,199.35323074958,1,,
,,,,,,,,150.833071847294,996,150.833071847294,81,166.973583699041,162,199.45323074958,1,199.55323074958,48.72015890228600175,199.55323074958,1,,
,,,,,,,,150.875907185369,997,150.875907185369,81,167.173583699041,162,199.65323074958,1,199.75323074958,48.87732356421099655,199.75323074958,1,,
,,,,,,,,151.204354192553,998,151.204354192553,81,167.373583699041,162,199.85323074958,1,199.95323074958,48.74887655702700315,199.95323074958,1,,
,,,,,,,,151.310096590759,999,151.310096590759,81,167.573583699041,162,,,,,,,,
,,,,,,,,151.495059899842,1000,151.495059899842,81,167.773583699041,162,,,,,,,,
,,,,,,,,151.550802263066,1001,151.550802263066,82,167.973583699041,162,,,,,,,,
,,,,,,,,151.59961477064,1002,151.59961477064,83,168.173583699041,162,,,,,,,,
,,,,,,,,151.669644422174,1003,151.669644422174,84,168.373583699041,162,,,,,,,,
,,,,,,,,152.007518352685,1004,152.007518352685,83,168.573583699041,162,,,,,,,,
,,,,,,,,152.119175091895,1005,152.119175091895,83,168.773583699041,162,,,,,,,,
,,,,,,,,152.123207184822,1006,152.123207184822,84,168.973583699041,162,,,,,,,,
,,,,,,,,152.331508775902,1007,152.331508775902,84,169.173583699041,162,,,,,,,,
,,,,,,,,152.47888802731,1008,152.47888802731,84,169.373583699041,162,,,,,,,,
,,,,,,,,152.53974697889,1009,152.53974697889,85,169.573583699041,162,,,,,,,,
,,,,,,,,152.599716269762,1010,152.599716269762,86,169.773583699041,162,,,,,,,,
,,,,,,,,152.98658323938,1011,152.98658323938,85,169.973583699041,162,,,,,,,,
,,,,,,,,153.498821974745,1012,153.498821974745,83,170.173583699041,162,,,,,,,,
,,,,,,,,153.796243861786,1013,153.796243861786,83,170.373583699041,162,,,,,,,,
,,,,,,,,153.823936242722,1014,153.823936242722,84,170.573583699041,162,,,,,,,,
,,,,,,,,153.831423583086,1015,153.831423583086,85,170.773583699041,162,,,,,,,,
,,,,,,,,154.179052492471,1016,154.179052492471,84,170.973583699041,162,,,,,,,,
,,,,,,,,154.22293508265,1017,154.22293508265,85,171.173583699041,162,,,,,,,,
,,,,,,,,154.282992312369,1018,154.282992312369,85,171.373583699041,162,,,,,,,,
,,,,,,,,154.37161759543,1019,154.37161759543,86,171.573583699041,162,,,,,,,,
,,,,,,,,154.701666993497,1020,154.701666993497,85,171.773583699041,162,,,,,,,,
,,,,,,,,154.718244374987,1021,154.718244374987,86,171.973583699041,162,,,,,,,,
,,,,,,,,154.825999250269,1022,154.825999250269,87,172.173583699041,162,,,,,,,,
,,,,,,,,154.890265404588,1023,154.890265404588,87,172.373583699041,162,,,,,,,,
,,,,,,,,154.997460532695,1024,154.997460532695,88,172.573583699041,162,,,,,,,,
,,,,,,,,155.199577856249,1025,155.199577856249,88,172.773583699041,162,,,,,,,,
,,,,,,,,155.272944117842,1026,155.272944117842,89,172.973583699041,162,,,,,,,,
,,,,,,,,155.44410061798,1027,155.44410061798,89,173.173583699041,162,,,,,,,,
,,,,,,,,155.557382390644,1028,155.557382390644,89,173.373583699041,162,,,,,,,,
,,,,,,,,155.703464179366,1029,155.703464179366,89,173.573583699041,162,,,,,,,,
,,,,,,,,156.137731821919,1030,156.137731821919,88,173.773583699041,162,,,,,,,,
,,,,,,,,156.323686534011,1031,156.323686534011,88,173.973583699041,162,,,,,,,,
,,,,,,,,156.658732511676,1032,156.658732511676,88,174.173583699041,162,,,,,,,,
,,,,,,,,156.693130087422,1033,156.693130087422,88,174.373583699041,162,,,,,,,,
,,,,,,,,156.862698667169,1034,156.862698667169,89,174.573583699041,162,,,,,,,,
,,,,,,,,156.925412416011,1035,156.925412416011,89,174.773583699041,162,,,,,,,,
,,,,,,,,157.078255393172,1036,157.078255393172,89,174.973583699041,162,,,,,,,,
,,,,,,,,157.247419458208,1037,157.247419458208,90,175.173583699041,162,,,,,,,,
,,,,,,,,157.366650383618,1038,157.366650383618,90,175.373583699041,162,,,,,,,,
,,,,,,,,157.683736405815,1039,157.683736405815,89,175.573583699041,162,,,,,,,,
,,,,,,,,157.731495358223,1040,157.731495358223,90,175.773583699041,162,,,,,,,,
,,,,,,,,157.849178862761,1041,157.849178862761,91,175.973583699041,162,,,,,,,,
,,,,,,,,157.873251478865,1042,157.873251478865,92,176.173583699041,162,,,,,,,,
,,,,,,,,157.923090572402,1043,157.923090572402,92,176.373583699041,162,,,,,,,,
,,,,,,,,158.214097803884,1044,158.214097803884,92,176.573583699041,162,,,,,,,,
,,,,,,,,158.218703069836,1045,158.218703069836,93,176.773583699041,162,,,,,,,,
,,,,,,,,158.369905100909,1046,158.369905100909,93,176.973583699041,162,,,,,,,,
,,,,,,,,158.555760577016,1047,158.555760577016,93,177.173583699041,162,,,,,,,,
,,,,,,,,158.609185444251,1048,158.609185444251,94,177.373583699041,162,,,,,,,,
,,,,,,,,158.610372746227,1049,158.610372746227,95,177.573583699041,162,,,,,,,,
,,,,,,,,158.702861709505,1050,158.702861709505,95,177.773583699041,162,,,,,,,,
,,,,,,,,158.772806263471,1051,158.772806263471,96,177.973583699041,162,,,,,,,,
,,,,,,,,158.776531244633,1052,158.776531244633,97,178.173583699041,162,,,,,,,,
,,,,,,,,158.889956181802,1053,158.889956181802,97,178.373583699041,162,,,,,,,,
,,,,,,,,159.012445085129,1054,159.012445085129,98,178.573583699041,162,,,,,,,,
,,,,,,,,159.395316559161,1055,159.395316559161,97,178.773583699041,162,,,,,,,,
,,,,,,,,159.462529754417,1056,159.462529754417,98,178.973583699041,162,,,,,,,,
,,,,,,,,159.476593062558,1057,159.476593062558,98,179.173583699041,162,,,,,,,,
,,,,,,,,159.58138021347,1058,159.58138021347,99,179.373583699041,162,,,,,,,,
,,,,,,,,159.659497043201,1059,159.659497043201,100,179.573583699041,162,,,,,,,,
,,,,,,,,159.684516406919,1060,159.684516406919,100,179.773583699041,162,,,,,,,,
,,,,,,,,159.68820845353,1061,159.68820845353,101,179.973583699041,162,,,,,,,,
,,,,,,,,159.771348724542,1062,159.771348724542,102,180.173583699041,162,,,,,,,,
,,,,,,,,159.834270623062,1063,159.834270623062,103,180.373583699041,162,,,,,,,,
,,,,,,,,160.189214162639,1064,160.189214162639,102,180.573583699041,162,,,,,,,,
,,,,,,,,160.335235044186,1065,160.335235044186,102,180.773583699041,162,,,,,,,,
,,,,,,,,160.336517246983,1066,160.336517246983,103,180.973583699041,162,,,,,,,,
,,,,,,,,160.385598804182,1067,160.385598804182,104,181.173583699041,162,,,,,,,,
,,,,,,,,160.906007879998,1068,160.906007879998,102,181.373583699041,162,,,,,,,,
,,,,,,,,160.941318759974,1069,160.941318759974,103,181.573583699041,162,,,,,,,,
,,,,,,,,161.117429280493,1070,161.117429280493,103,181.773583699041,162,,,,,,,,
,,,,,,,,161.135873665526,1071,161.135873665526,104,181.973583699041,162,,,,,,,,
,,,,,,,,161.15158050654,1072,161.15158050654,105,182.173583699041,162,,,,,,,,
,,,,,,,,161.280687712667,1073,161.280687712667,105,182.373583699041,162,,,,,,,,
,,,,,,,,161.332013916409,1074,161.332013916409,106,182.573583699041,162,,,,,,,,
,,,,,,,,161.510263290452,1075,161.510263290452,106,182.773583699041,162,,,,,,,,
,,,,,,,,161.626440808642,1076,161.626440808642,107,182.973583699041,162,,,,,,,,
,,,,,,,,161.793632459092,1077,161.793632459092,107,183.173583699041,162,,,,,,,,
,,,,,,,,161.986815994959,1078,161.986815994959,107,183.373583699041,162,,,,,,,,
,,,,,,,,162.432797245881,1079,162.432797245881,106,183.573583699041,162,,,,,,,,
,,,,,,,,162.506663452338,1080,162.506663452338,106,183.773583699041,162,,,,,,,,
,,,,,,,,162.507069483525,1081,162.507069483525,107,183.973583699041,162,,,,,,,,
,,,,,,,,162.545707213476,1082,162.545707213476,108,184.173583699041,162,,,,,,,,
,,,,,,,,162.701983883199,1083,162.701983883199,108,184.373583699041,162,,,,,,,,
,,,,,,,,162.792990744586,1084,162.792990744586,109,184.573583699041,162,,,,,,,,
,,,,,,,,162.930581514123,1085,162.930581514123,109,184.773583699041,162,,,,,,,,
,,,,,,,,163.467356772999,1086,163.467356772999,108,184.973583699041,162,,,,,,,,
,,,,,,,,163.600636079848,1087,163.600636079848,108,185.173583699041,162,,,,,,,,
,,,,,,,,163.869837046948,1088,163.869837046948,108,185.373583699041,162,,,,,,,,
,,,,,,,,164.363434371487,1089,164.363434371487,106,185.573583699041,162,,,,,,,,
,,,,,,,,164.732831011898,1090,164.732831011898,105,185.773583699041,162,,,,,,,,
,,,,,,,,164.735383355457,1091,164.735383355457,106,185.973583699041,162,,,,,,,,
,,,,,,,,164.900453635029,1092,164.900453635029,106,186.173583699041,162,,,,,,,,
,,,,,,,,165.079301001162,1093,165.079301001162,106,186.373583699041,162,,,,,,,,
,,,,,,,,165.166452299481,1094,165.166452299481,107,186.573583699041,162,,,,,,,,
,,,,,,,,165.418494659493,1095,165.418494659493,107,186.773583699041,162,,,,,,,,
,,,,,,,,165.591815868805,1096,165.591815868805,107,186.973583699041,162,,,,,,,,
,,,,,,,,165.698759340674,1097,165.698759340674,107,187.173583699041,162,,,,,,,,
,,,,,,,,165.855633134592,1098,165.855633134592,108,187.373583699041,162,,,,,,,,
,,,,,,,,165.916595064604,1099,165.916595064604,108,187.573583699041,162,,,,,,,,
,,,,,,,,165.921024836279,1100,165.921024836279,109,187.773583699041,162,,,,,,,,
,,,,,,,,166.155723318884,1101,166.155723318884,109,187.973583699041,162,,,,,,,,
,,,,,,,,166.533706622961,1102,166.533706622961,108,188.173583699041,162,,,,,,,,
,,,,,,,,166.549051890112,1103,166.549051890112,109,188.373583699041,162,,,,,,,,
,,,,,,,,166.666334553578,1104,166.666334553578,110,188.573583699041,162,,,,,,,,
,,,,,,,,166.753853579424,1105,166.753853579424,110,188.773583699041,162,,,,,,,,
,,,,,,,,167.462812858953,1106,167.462812858953,108,188.973583699041,162,,,,,,,,
,,,,,,,,167.572893354006,1107,167.572893354006,108,189.173583699041,162,,,,,,,,
,,,,,,,,167.645351307645,1108,167.645351307645,109,189.373583699041,162,,,,,,,,
,,,,,,,,167.822955468097,1109,167.822955468097,109,189.573583699041,162,,,,,,,,
,,,,,,,,168.069458453378,1110,168.069458453378,109,189.773583699041,162,,,,,,,,
,,,,,,,,168.083751125809,1111,168.083751125809,109,189.973583699041,162,,,,,,,,
,,,,,,,,168.17645898238,1112,168.17645898238,110,190.173583699041,162,,,,,,,,
,,,,,,,,168.215227869688,1113,168.215227869688,111,190.373583699041,162,,,,,,,,
,,,,,,,,168.478245087429,1114,168.478245087429,110,190.573583699041,162,,,,,,,,
,,,,,,,,168.557466686037,1115,168.557466686037,111,190.773583699041,162,,,,,,,,
,,,,,,,,168.67365874649,1116,168.67365874649,111,190.973583699041,162,,,,,,,,
,,,,,,,,168.820102549935,1117,168.820102549935,112,191.173583699041,162,,,,,,,,
,,,,,,,,169.147509633328,1118,169.147509633328,111,191.373583699041,162,,,,,,,,
,,,,,,,,169.474512700401,1119,169.474512700401,110,191.573583699041,162,,,,,,,,
,,,,,,,,169.792685868928,1120,169.792685868928,110,191.773583699041,162,,,,,,,,
,,,,,,,,169.937360833192,1121,169.937360833192,110,191.973583699041,162,,,,,,,,
,,,,,,,,169.997053092389,1122,169.997053092389,111,192.173583699041,162,,,,,,,,
,,,,,,,,170.018540397957,1123,170.018540397957,112,192.373583699041,162,,,,,,,,
,,,,,,,,170.096274575173,1124,170.096274575173,112,192.573583699041,162,,,,,,,,
,,,,,,,,170.687493377867,1125,170.687493377867,110,192.773583699041,162,,,,,,,,
,,,,,,,,170.805495845186,1126,170.805495845186,111,192.973583699041,162,,,,,,,,
,,,,,,,,171.113603717766,1127,171.113603717766,110,193.173583699041,162,,,,,,,,
,,,,,,,,171.259411063038,1128,171.259411063038,111,193.373583699041,162,,,,,,,,
,,,,,,,,171.36420159808,1129,171.36420159808,111,193.573583699041,162,,,,,,,,
,,,,,,,,171.435751260722,1130,171.435751260722,112,193.773583699041,162,,,,,,,,
,,,,,,,,171.819078918222,1131,171.819078918222,111,193.973583699041,162,,,,,,,,
,,,,,,,,171.93625423672,1132,171.93625423672,111,194.173583699041,162,,,,,,,,
,,,,,,,,172.053184491045,1133,172.053184491045,112,194.373583699041,162,,,,,,,,
,,,,,,,,172.072516287951,1134,172.072516287951,113,194.573583699041,162,,,,,,,,
,,,,,,,,172.457706182256,1135,172.457706182256,112,194.773583699041,162,,,,,,,,
,,,,,,,,172.628948510784,1136,172.628948510784,112,194.973583699041,162,,,,,,,,
,,,,,,,,172.894651508682,1137,172.894651508682,111,195.173583699041,162,,,,,,,,
,,,,,,,,172.945417678605,1138,172.945417678605,112,195.373583699041,162,,,,,,,,
,,,,,,,,173.463069198009,1139,173.463069198009,111,195.573583699041,162,,,,,,,,
,,,,,,,,173.469658283128,1140,173.469658283128,112,195.773583699041,162,,,,,,,,
,,,,,,,,173.848110902331,1141,173.848110902331,111,195.973583699041,162,,,,,,,,
,,,,,,,,173.866622323057,1142,173.866622323057,112,196.173583699041,162,,,,,,,,
,,,,,,,,173.872127183599,1143,173.872127183599,113,196.373583699041,162,,,,,,,,
,,,,,,,,173.889006675556,1144,173.889006675556,113,196.573583699041,162,,,,,,,,
,,,,,,,,173.917821011978,1145,173.917821011978,114,196.773583699041,162,,,,,,,,
,,,,,,,,173.974897654262,1146,173.974897654262,115,196.973583699041,162,,,,,,,,
,,,,,,,,174.048829469517,1147,174.048829469517,116,197.173583699041,162,,,,,,,,
,,,,,,,,174.091290334894,1148,174.091290334894,116,197.373583699041,162,,,,,,,,
,,,,,,,,174.547220073414,1149,174.547220073414,115,197.573583699041,162,,,,,,,,
,,,,,,,,174.671318961955,1150,174.671318961955,116,197.773583699041,162,,,,,,,,
,,,,,,,,174.724826399856,1151,174.724826399856,116,197.973583699041,162,,,,,,,,
,,,,,,,,175.080061807806,1152,175.080061807806,115,198.173583699041,162,,,,,,,,
,,,,,,,,175.10629834682,1153,175.10629834682,116,198.373583699041,162,,,,,,,,
,,,,,,,,175.236461618261,1154,175.236461618261,117,198.573583699041,162,,,,,,,,
,,,,,,,,175.562596554331,1155,175.562596554331,116,198.773583699041,162,,,,,,,,
,,,,,,,,175.699268425542,1156,175.699268425542,116,198.973583699041,162,,,,,,,,
,,,,,,,,175.787963843377,1157,175.787963843377,117,199.173583699041,162,,,,,,,,
,,,,,,,,175.828743719163,1158,175.828743719163,118,199.373583699041,162,,,,,,,,
,,,,,,,,176.186436020648,1159,176.186436020648,117,199.573583699041,162,,,,,,,,
,,,,,,,,176.316878324774,1160,176.316878324774,117,199.773583699041,162,,,,,,,,
,,,,,,,,176.343072494246,1161,176.343072494246,118,199.973583699041,162,,,,,,,,
,,,,,,,,176.36672330217,1162,176.36672330217,119,,,,,,,,,,
,,,,,,,,176.529038584843,1163,176.529038584843,119,,,,,,,,,,
,,,,,,,,176.59037621423,1164,176.59037621423,120,,,,,,,,,,
,,,,,,,,176.677419652427,1165,176.677419652427,120,,,,,,,,,,
,,,,,,,,176.824755380088,1166,176.824755380088,121,,,,,,,,,,
,,,,,,,,176.836690903352,1167,176.836690903352,122,,,,,,,,,,
,,,,,,,,176.903940299344,1168,176.903940299344,122,,,,,,,,,,
,,,,,,,,177.082778135656,1169,177.082778135656,122,,,,,,,,,,
,,,,,,,,177.44563584478,1170,177.44563584478,122,,,,,,,,,,
,,,,,,,,177.488268806309,1171,177.488268806309,122,,,,,,,,,,
,,,,,,,,177.80443586007,1172,177.80443586007,122,,,,,,,,,,
,,,,,,,,177.810499096718,1173,177.810499096718,123,,,,,,,,,,
,,,,,,,,177.895914513799,1174,177.895914513799,123,,,,,,,,,,
,,,,,,,,177.905186936096,1175,177.905186936096,124,,,,,,,,,,
,,,,,,,,178.014537944303,1176,178.014537944303,125,,,,,,,,,,
,,,,,,,,178.023991460942,1177,178.023991460942,126,,,,,,,,,,
,,,,,,,,178.12055018182,1178,178.12055018182,126,,,,,,,,,,
,,,,,,,,178.478010422799,1179,178.478010422799,125,,,,,,,,,,
,,,,,,,,178.50857823013,1180,178.50857823013,126,,,,,,,,,,
,,,,,,,,178.71057232341,1181,178.71057232341,126,,,,,,,,,,
,,,,,,,,178.796148221621,1182,178.796148221621,127,,,,,,,,,,
,,,,,,,,179.138657326784,1183,179.138657326784,126,,,,,,,,,,
,,,,,,,,179.169812819716,1184,179.169812819716,127,,,,,,,,,,
,,,,,,,,179.33729060575,1185,179.33729060575,127,,,,,,,,,,
,,,,,,,,179.525689945566,1186,179.525689945566,127,,,,,,,,,,
,,,,,,,,179.638605393372,1187,179.638605393372,128,,,,,,,,,,
,,,,,,,,179.749643222084,1188,179.749643222084,128,,,,,,,,,,
,,,,,,,,179.804100295243,1189,179.804100295243,129,,,,,,,,,,
,,,,,,,,179.86207442255,1190,179.86207442255,130,,,,,,,,,,
,,,,,,,,180.791460940358,1191,180.791460940358,126,,,,,,,,,,
,,,,,,,,180.791926593879,1192,180.791926593879,127,,,,,,,,,,
,,,,,,,,180.859383599071,1193,180.859383599071,128,,,,,,,,,,
,,,,,,,,180.995819204802,1194,180.995819204802,128,,,,,,,,,,
,,,,,,,,181.091234722957,1195,181.091234722957,128,,,,,,,,,,
,,,,,,,,181.248313561281,1196,181.248313561281,129,,,,,,,,,,
,,,,,,,,181.319594977099,1197,181.319594977099,129,,,,,,,,,,
,,,,,,,,181.32037544702,1198,181.32037544702,130,,,,,,,,,,
,,,,,,,,181.903672155435,1199,181.903672155435,128,,,,,,,,,,
,,,,,,,,182.430768978878,1200,182.430768978878,127,,,,,,,,,,
,,,,,,,,182.459562664171,1201,182.459562664171,128,,,,,,,,,,
,,,,,,,,182.62309950214,1202,182.62309950214,128,,,,,,,,,,
,,,,,,,,182.682721364128,1203,182.682721364128,128,,,,,,,,,,
,,,,,,,,182.734760696601,1204,182.734760696601,129,,,,,,,,,,
,,,,,,,,182.905839367846,1205,182.905839367846,129,,,,,,,,,,
,,,,,,,,182.939379226596,1206,182.939379226596,130,,,,,,,,,,
,,,,,,,,182.949173265943,1207,182.949173265943,131,,,,,,,,,,
,,,,,,,,183.339124252745,1208,183.339124252745,130,,,,,,,,,,
,,,,,,,,183.479311315197,1209,183.479311315197,130,,,,,,,,,,
,,,,,,,,183.53480819216,1210,183.53480819216,131,,,,,,,,,,
,,,,,,,,183.632219801179,1211,183.632219801179,132,,,,,,,,,,
,,,,,,,,183.70965031942,1212,183.70965031942,132,,,,,,,,,,
,,,,,,,,183.759761581879,1213,183.759761581879,133,,,,,,,,,,
,,,,,,,,183.910145943128,1214,183.910145943128,133,,,,,,,,,,
,,,,,,,,183.950998627081,1215,183.950998627081,134,,,,,,,,,,
,,,,,,,,184.282982711811,1216,184.282982711811,133,,,,,,,,,,
,,,,,,,,184.391373047441,1217,184.391373047441,134,,,,,,,,,,
,,,,,,,,184.476378341418,1218,184.476378341418,134,,,,,,,,,,
,,,,,,,,184.545191036815,1219,184.545191036815,135,,,,,,,,,,
,,,,,,,,184.940310746206,1220,184.940310746206,134,,,,,,,,,,
,,,,,,,,185.031775072135,1221,185.031775072135,135,,,,,,,,,,
,,,,,,,,185.166277947623,1222,185.166277947623,135,,,,,,,,,,
,,,,,,,,185.228033034304,1223,185.228033034304,136,,,,,,,,,,
,,,,,,,,185.312821326501,1224,185.312821326501,136,,,,,,,,,,
,,,,,,,,185.841294027685,1225,185.841294027685,135,,,,,,,,,,
,,,,,,,,185.976054382651,1226,185.976054382651,135,,,,,,,,,,
,,,,,,,,185.997537873373,1227,185.997537873373,136,,,,,,,,,,
,,,,,,,,186.06319879179,1228,186.06319879179,137,,,,,,,,,,
,,,,,,,,186.078471138087,1229,186.078471138087,137,,,,,,,,,,
,,,,,,,,186.238983511531,1230,186.238983511531,138,,,,,,,,,,
,,,,,,,,186.302083662391,1231,186.302083662391,138,,,,,,,,,,
